Id1;Id2;Distance
CRW_16S_B_P_151;CRW_16S_B_P_231;189
CRW_16S_B_P_151;CRW_16S_B_P_232;111.25
CRW_16S_B_P_151;CRW_16S_B_P_233;89.75
CRW_16S_B_P_151;CRW_16S_B_P_23;208.5
CRW_16S_B_P_151;CRW_16S_B_P_24;229
CRW_16S_B_P_151;CRW_16S_B_P_25;229.5
CRW_16S_B_P_151;CRW_16S_B_P_2;168.5
CRW_16S_B_P_151;CRW_16S_B_P_30;280
CRW_16S_B_P_151;CRW_16S_B_P_32;311.25
CRW_16S_B_P_151;CRW_16S_B_P_33;304
CRW_16S_B_P_151;CRW_16S_B_P_34;242
CRW_16S_B_P_151;CRW_16S_B_P_35;314.5
CRW_16S_B_P_151;CRW_16S_B_P_36;313.75
CRW_16S_B_P_151;CRW_16S_B_P_37;576.25
CRW_16S_B_P_151;CRW_16S_B_P_47;190.5
CRW_16S_B_P_151;CRW_16S_B_P_48;71.5
CRW_16S_B_P_151;CRW_16S_B_P_4;140.75
CRW_16S_B_P_151;CRW_16S_B_P_54;230.25
CRW_16S_B_P_151;CRW_16S_B_P_56;213.25
CRW_16S_B_P_151;CRW_16S_B_P_5;283.75
CRW_16S_B_P_151;CRW_16S_B_P_60;255.25
CRW_16S_B_P_151;CRW_16S_B_P_61;193.5
CRW_16S_B_P_151;CRW_16S_B_P_62;128.5
CRW_16S_B_P_151;CRW_16S_B_P_67;58.25
CRW_16S_B_P_151;CRW_16S_B_P_6;173.5
CRW_16S_B_P_151;CRW_16S_B_P_71;57.25
CRW_16S_B_P_151;CRW_16S_B_P_72;56.25
CRW_16S_B_P_151;CRW_16S_B_P_74;205.25
CRW_16S_B_P_151;CRW_16S_B_P_80;273.25
CRW_16S_B_P_151;CRW_16S_B_P_81;190.75
CRW_16S_B_P_151;CRW_16S_B_P_82;195
CRW_16S_B_P_151;CRW_16S_B_P_83;185.5
CRW_16S_B_P_151;CRW_16S_B_P_84;168
CRW_16S_B_P_151;CRW_16S_B_P_85;155.5
CRW_16S_B_P_151;CRW_16S_B_P_86;174.5
CRW_16S_B_P_151;CRW_16S_B_P_87;318.5
CRW_16S_B_P_151;CRW_16S_B_P_89;304.5
CRW_16S_B_P_151;CRW_16S_B_P_94;108
CRW_16S_B_P_151;CRW_16S_B_P_97;230
CRW_16S_B_P_151;CRW_16S_B_P_98;185.5
CRW_16S_B_P_151;CRW_16S_B_Pl_130;306.25
CRW_16S_B_P_151;CRW_16S_B_Pl_78;406.25
CRW_16S_B_P_151;CRW_16S_B_Pl_93;390.5
CRW_16S_B_P_151;CRW_16S_B_S_100;321.75
CRW_16S_B_P_151;CRW_16S_B_S_155;327.75
CRW_16S_B_P_151;CRW_16S_B_S_220;299
CRW_16S_B_P_151;CRW_16S_B_S_26;306.25
CRW_16S_B_P_151;CRW_16S_B_S_27;308
CRW_16S_B_P_151;CRW_16S_B_S_28;319.25
CRW_16S_B_P_151;CRW_16S_B_S_29;376.25
CRW_16S_B_P_151;CRW_16S_B_S_31;304.5
CRW_16S_B_P_151;CRW_16S_B_S_99;359
CRW_16S_B_P_151;CRW_16S_B_Te_115;312
CRW_16S_B_P_151;CRW_16S_B_Te_116;341.75
CRW_16S_B_P_151;CRW_16S_B_Te_117;359.25
CRW_16S_B_P_151;CRW_16S_B_Te_118;338.5
CRW_16S_B_P_151;CRW_16S_B_Te_119;372.5
CRW_16S_B_P_151;CRW_16S_B_Te_120;373.75
CRW_16S_B_P_151;CRW_16S_B_Te_121;350.25
CRW_16S_B_P_151;CRW_16S_B_Te_221;379.75
CRW_16S_B_P_151;CRW_16S_B_Te_222;367.75
CRW_16S_B_P_151;CRW_16S_B_The_129;309
CRW_16S_B_P_151;CRW_16S_B_The_211;308
CRW_16S_B_P_151;CRW_16S_B_The_212;305
CRW_16S_B_P_151;CRW_16S_B_The_79;328
CRW_16S_B_P_153;CRW_16S_B_P_154;51.5
CRW_16S_B_P_153;CRW_16S_B_P_18;463.5
CRW_16S_B_P_153;CRW_16S_B_P_20;319.25
CRW_16S_B_P_153;CRW_16S_B_P_21;380.5
CRW_16S_B_P_153;CRW_16S_B_P_223;101.25
CRW_16S_B_P_153;CRW_16S_B_P_224;99.75
CRW_16S_B_P_153;CRW_16S_B_P_225;97.75
CRW_16S_B_P_153;CRW_16S_B_P_226;96.75
CRW_16S_B_P_153;CRW_16S_B_P_227;144.25
CRW_16S_B_P_153;CRW_16S_B_P_228;136.5
CRW_16S_B_P_153;CRW_16S_B_P_229;381.75
CRW_16S_B_P_153;CRW_16S_B_P_230;209.25
CRW_16S_B_P_153;CRW_16S_B_P_231;393.25
CRW_16S_B_P_153;CRW_16S_B_P_232;79.25
CRW_16S_B_P_153;CRW_16S_B_P_233;261.5
CRW_16S_B_P_153;CRW_16S_B_P_23;411.25
CRW_16S_B_P_153;CRW_16S_B_P_24;386.25
CRW_16S_B_P_153;CRW_16S_B_P_25;386.75
CRW_16S_B_P_153;CRW_16S_B_P_2;371.5
CRW_16S_B_P_153;CRW_16S_B_P_30;471.5
CRW_16S_B_P_153;CRW_16S_B_P_32;293
CRW_16S_B_P_153;CRW_16S_B_P_33;480.5
CRW_16S_B_P_153;CRW_16S_B_P_34;232.5
CRW_16S_B_P_153;CRW_16S_B_P_35;486.75
CRW_16S_B_P_153;CRW_16S_B_P_36;487.25
CRW_16S_B_P_153;CRW_16S_B_P_37;719.75
CRW_16S_B_P_153;CRW_16S_B_P_47;191
CRW_16S_B_P_153;CRW_16S_B_P_48;248.5
CRW_16S_B_P_153;CRW_16S_B_P_4;302.75
CRW_16S_B_P_153;CRW_16S_B_P_54;248
CRW_16S_B_P_153;CRW_16S_B_P_56;174
CRW_16S_B_P_153;CRW_16S_B_P_5;317.5
CRW_16S_B_P_153;CRW_16S_B_P_60;443.5
CRW_16S_B_P_153;CRW_16S_B_P_61;394.75
CRW_16S_B_P_153;CRW_16S_B_P_62;315
CRW_16S_B_P_153;CRW_16S_B_P_67;236
CRW_16S_B_P_153;CRW_16S_B_P_6;366.75
CRW_16S_B_P_153;CRW_16S_B_P_71;242
CRW_16S_B_P_153;CRW_16S_B_P_72;240.5
CRW_16S_B_P_153;CRW_16S_B_P_74;399.25
CRW_16S_B_P_153;CRW_16S_B_P_80;463.5
CRW_16S_B_P_153;CRW_16S_B_P_81;139.25
CRW_16S_B_P_153;CRW_16S_B_P_82;145.25
CRW_16S_B_P_153;CRW_16S_B_P_83;135.75
CRW_16S_B_P_153;CRW_16S_B_P_84;137.25
CRW_16S_B_P_153;CRW_16S_B_P_85;175.75
CRW_16S_B_P_153;CRW_16S_B_P_86;219
CRW_16S_B_P_153;CRW_16S_B_P_87;456.75
CRW_16S_B_P_153;CRW_16S_B_P_89;477.5
CRW_16S_B_P_153;CRW_16S_B_P_94;257
CRW_16S_B_P_153;CRW_16S_B_P_97;197.75
CRW_16S_B_P_153;CRW_16S_B_P_98;193.25
CRW_16S_B_P_153;CRW_16S_B_Pl_130;490.75
CRW_16S_B_P_153;CRW_16S_B_Pl_78;541.75
CRW_16S_B_P_153;CRW_16S_B_Pl_93;518
CRW_16S_B_P_153;CRW_16S_B_S_100;503.75
CRW_16S_B_P_153;CRW_16S_B_S_155;513
CRW_16S_B_P_153;CRW_16S_B_S_220;488
CRW_16S_B_P_153;CRW_16S_B_S_26;494.25
CRW_16S_B_P_153;CRW_16S_B_S_27;497
CRW_16S_B_P_153;CRW_16S_B_S_28;500.75
CRW_16S_B_P_153;CRW_16S_B_S_29;533
CRW_16S_B_P_153;CRW_16S_B_S_31;444.25
CRW_16S_B_P_153;CRW_16S_B_S_99;546.75
CRW_16S_B_P_153;CRW_16S_B_Te_115;512.5
CRW_16S_B_P_153;CRW_16S_B_Te_116;532
CRW_16S_B_P_153;CRW_16S_B_Te_117;536.5
CRW_16S_B_P_153;CRW_16S_B_Te_118;384.75
CRW_16S_B_P_153;CRW_16S_B_Te_119;527.25
CRW_16S_B_P_153;CRW_16S_B_Te_120;517.5
CRW_16S_B_P_153;CRW_16S_B_Te_121;529.75
CRW_16S_B_P_153;CRW_16S_B_Te_221;517.5
CRW_16S_B_P_153;CRW_16S_B_Te_222;554.25
CRW_16S_B_P_153;CRW_16S_B_The_129;493.75
CRW_16S_B_P_153;CRW_16S_B_The_211;500.75
CRW_16S_B_P_153;CRW_16S_B_The_212;499.25
CRW_16S_B_P_153;CRW_16S_B_The_79;502
CRW_16S_B_P_154;CRW_16S_B_P_18;285.5
CRW_16S_B_P_154;CRW_16S_B_P_20;300.5
CRW_16S_B_P_154;CRW_16S_B_P_21;197.5
CRW_16S_B_P_154;CRW_16S_B_P_223;119.25
CRW_16S_B_P_154;CRW_16S_B_P_224;127.25
CRW_16S_B_P_154;CRW_16S_B_P_225;126.25
CRW_16S_B_P_154;CRW_16S_B_P_226;124.75
CRW_16S_B_P_154;CRW_16S_B_P_227;115.25
CRW_16S_B_P_154;CRW_16S_B_P_228;168.5
CRW_16S_B_P_154;CRW_16S_B_P_229;185
CRW_16S_B_P_154;CRW_16S_B_P_230;172.5
CRW_16S_B_P_154;CRW_16S_B_P_231;222.5
CRW_16S_B_P_154;CRW_16S_B_P_232;72.25
CRW_16S_B_P_154;CRW_16S_B_P_233;86.75
CRW_16S_B_P_154;CRW_16S_B_P_23;236.25
CRW_16S_B_P_154;CRW_16S_B_P_24;236.25
CRW_16S_B_P_154;CRW_16S_B_P_25;236.75
CRW_16S_B_P_154;CRW_16S_B_P_2;212
CRW_16S_B_P_154;CRW_16S_B_P_30;302.75
CRW_16S_B_P_154;CRW_16S_B_P_32;279.25
CRW_16S_B_P_154;CRW_16S_B_P_33;284.5
CRW_16S_B_P_154;CRW_16S_B_P_34;216.75
CRW_16S_B_P_154;CRW_16S_B_P_35;331.5
CRW_16S_B_P_154;CRW_16S_B_P_36;330.75
CRW_16S_B_P_154;CRW_16S_B_P_37;545.5
CRW_16S_B_P_154;CRW_16S_B_P_47;150
CRW_16S_B_P_154;CRW_16S_B_P_48;83.75
CRW_16S_B_P_154;CRW_16S_B_P_4;115.5
CRW_16S_B_P_154;CRW_16S_B_P_54;229.75
CRW_16S_B_P_154;CRW_16S_B_P_56;193
CRW_16S_B_P_154;CRW_16S_B_P_5;301.25
CRW_16S_B_P_154;CRW_16S_B_P_60;280
CRW_16S_B_P_154;CRW_16S_B_P_61;218.5
CRW_16S_B_P_154;CRW_16S_B_P_62;108.75
CRW_16S_B_P_154;CRW_16S_B_P_67;63.75
CRW_16S_B_P_154;CRW_16S_B_P_6;200.75
CRW_16S_B_P_154;CRW_16S_B_P_71;62.75
CRW_16S_B_P_154;CRW_16S_B_P_72;61.75
CRW_16S_B_P_154;CRW_16S_B_P_74;229.25
CRW_16S_B_P_154;CRW_16S_B_P_80;292
CRW_16S_B_P_154;CRW_16S_B_P_81;142.25
CRW_16S_B_P_154;CRW_16S_B_P_82;152
CRW_16S_B_P_154;CRW_16S_B_P_83;142.5
CRW_16S_B_P_154;CRW_16S_B_P_84;153
CRW_16S_B_P_154;CRW_16S_B_P_85;163
CRW_16S_B_P_154;CRW_16S_B_P_86;195.5
CRW_16S_B_P_154;CRW_16S_B_P_87;320.75
CRW_16S_B_P_154;CRW_16S_B_P_89;323.75
CRW_16S_B_P_154;CRW_16S_B_P_94;123.5
CRW_16S_B_P_154;CRW_16S_B_P_97;183
CRW_16S_B_P_154;CRW_16S_B_P_98;195.5
CRW_16S_B_P_154;CRW_16S_B_Pl_130;338.25
CRW_16S_B_P_154;CRW_16S_B_Pl_78;386
CRW_16S_B_P_154;CRW_16S_B_Pl_93;388.5
CRW_16S_B_P_154;CRW_16S_B_S_100;337.25
CRW_16S_B_P_154;CRW_16S_B_S_155;366
CRW_16S_B_P_154;CRW_16S_B_S_220;322
CRW_16S_B_P_154;CRW_16S_B_S_26;333.5
CRW_16S_B_P_154;CRW_16S_B_S_27;337.25
CRW_16S_B_P_154;CRW_16S_B_S_28;328.75
CRW_16S_B_P_154;CRW_16S_B_S_29;342.25
CRW_16S_B_P_154;CRW_16S_B_S_31;305
CRW_16S_B_P_154;CRW_16S_B_S_99;380.75
CRW_16S_B_P_154;CRW_16S_B_Te_115;340.5
CRW_16S_B_P_154;CRW_16S_B_Te_116;374.75
CRW_16S_B_P_154;CRW_16S_B_Te_117;381.25
CRW_16S_B_P_154;CRW_16S_B_Te_118;371
CRW_16S_B_P_154;CRW_16S_B_Te_119;377.75
CRW_16S_B_P_154;CRW_16S_B_Te_120;374.5
CRW_16S_B_P_154;CRW_16S_B_Te_121;370.75
CRW_16S_B_P_154;CRW_16S_B_Te_221;354.25
CRW_16S_B_P_154;CRW_16S_B_Te_222;394.75
CRW_16S_B_P_154;CRW_16S_B_The_129;327
CRW_16S_B_P_154;CRW_16S_B_The_211;338.75
CRW_16S_B_P_154;CRW_16S_B_The_212;335.75
CRW_16S_B_P_154;CRW_16S_B_The_79;345.25
CRW_16S_B_P_18;CRW_16S_B_P_20;112.25
CRW_16S_B_P_18;CRW_16S_B_P_21;248
CRW_16S_B_P_18;CRW_16S_B_P_223;447
CRW_16S_B_P_18;CRW_16S_B_P_224;294.75
CRW_16S_B_P_18;CRW_16S_B_P_225;294.75
CRW_16S_B_P_18;CRW_16S_B_P_226;292.75
CRW_16S_B_P_18;CRW_16S_B_P_227;315.75
CRW_16S_B_P_18;CRW_16S_B_P_228;285.5
CRW_16S_B_P_18;CRW_16S_B_P_229;267.75
CRW_16S_B_P_18;CRW_16S_B_P_230;280.25
CRW_16S_B_P_18;CRW_16S_B_P_231;302.5
CRW_16S_B_P_18;CRW_16S_B_P_232;276.5
CRW_16S_B_P_18;CRW_16S_B_P_233;269
CRW_16S_B_P_18;CRW_16S_B_P_23;308.25
CRW_16S_B_P_18;CRW_16S_B_P_24;277.25
CRW_16S_B_P_18;CRW_16S_B_P_25;278.75
CRW_16S_B_P_18;CRW_16S_B_P_2;283.5
CRW_16S_B_P_18;CRW_16S_B_P_30;188
CRW_16S_B_P_18;CRW_16S_B_P_32;78.25
CRW_16S_B_P_18;CRW_16S_B_P_33;347.25
CRW_16S_B_P_18;CRW_16S_B_P_34;313.25
CRW_16S_B_P_18;CRW_16S_B_P_35;322.25
CRW_16S_B_P_18;CRW_16S_B_P_36;319.75
CRW_16S_B_P_18;CRW_16S_B_P_37;523.25
CRW_16S_B_P_18;CRW_16S_B_P_47;248.75
CRW_16S_B_P_18;CRW_16S_B_P_48;292.75
CRW_16S_B_P_18;CRW_16S_B_P_4;274.5
CRW_16S_B_P_18;CRW_16S_B_P_54;330.5
CRW_16S_B_P_18;CRW_16S_B_P_56;277
CRW_16S_B_P_18;CRW_16S_B_P_5;148.25
CRW_16S_B_P_18;CRW_16S_B_P_60;318.25
CRW_16S_B_P_18;CRW_16S_B_P_61;308.75
CRW_16S_B_P_18;CRW_16S_B_P_62;313.25
CRW_16S_B_P_18;CRW_16S_B_P_67;314.5
CRW_16S_B_P_18;CRW_16S_B_P_6;256
CRW_16S_B_P_18;CRW_16S_B_P_71;316
CRW_16S_B_P_18;CRW_16S_B_P_72;315.5
CRW_16S_B_P_18;CRW_16S_B_P_74;299.5
CRW_16S_B_P_18;CRW_16S_B_P_80;218.75
CRW_16S_B_P_18;CRW_16S_B_P_81;286
CRW_16S_B_P_18;CRW_16S_B_P_82;286.25
CRW_16S_B_P_18;CRW_16S_B_P_83;282.75
CRW_16S_B_P_18;CRW_16S_B_P_84;300
CRW_16S_B_P_18;CRW_16S_B_P_85;338.75
CRW_16S_B_P_18;CRW_16S_B_P_86;504.5
CRW_16S_B_P_18;CRW_16S_B_P_87;267.75
CRW_16S_B_P_18;CRW_16S_B_P_89;298.25
CRW_16S_B_P_18;CRW_16S_B_P_94;305.25
CRW_16S_B_P_18;CRW_16S_B_P_97;270.25
CRW_16S_B_P_18;CRW_16S_B_P_98;306.75
CRW_16S_B_P_18;CRW_16S_B_Pl_130;359.75
CRW_16S_B_P_18;CRW_16S_B_Pl_78;364.5
CRW_16S_B_P_18;CRW_16S_B_Pl_93;362.5
CRW_16S_B_P_18;CRW_16S_B_S_100;319.25
CRW_16S_B_P_18;CRW_16S_B_S_155;380
CRW_16S_B_P_18;CRW_16S_B_S_220;359.75
CRW_16S_B_P_18;CRW_16S_B_S_26;364
CRW_16S_B_P_18;CRW_16S_B_S_27;365
CRW_16S_B_P_18;CRW_16S_B_S_28;356.5
CRW_16S_B_P_18;CRW_16S_B_S_29;306
CRW_16S_B_P_18;CRW_16S_B_S_31;332.25
CRW_16S_B_P_18;CRW_16S_B_S_99;354.5
CRW_16S_B_P_18;CRW_16S_B_Te_115;356
CRW_16S_B_P_18;CRW_16S_B_Te_116;384.25
CRW_16S_B_P_18;CRW_16S_B_Te_117;406.5
CRW_16S_B_P_18;CRW_16S_B_Te_118;584.25
CRW_16S_B_P_18;CRW_16S_B_Te_119;360.25
CRW_16S_B_P_18;CRW_16S_B_Te_120;365
CRW_16S_B_P_18;CRW_16S_B_Te_121;393.25
CRW_16S_B_P_18;CRW_16S_B_Te_221;338.75
CRW_16S_B_P_18;CRW_16S_B_Te_222;416
CRW_16S_B_P_18;CRW_16S_B_The_129;340.25
CRW_16S_B_P_18;CRW_16S_B_The_211;358.25
CRW_16S_B_P_18;CRW_16S_B_The_212;358.75
CRW_16S_B_P_18;CRW_16S_B_The_79;375.75
CRW_16S_B_P_20;CRW_16S_B_P_21;269
CRW_16S_B_P_20;CRW_16S_B_P_223;318.5
CRW_16S_B_P_20;CRW_16S_B_P_224;310.5
CRW_16S_B_P_20;CRW_16S_B_P_225;310.5
CRW_16S_B_P_20;CRW_16S_B_P_226;308.5
CRW_16S_B_P_20;CRW_16S_B_P_227;264.5
CRW_16S_B_P_20;CRW_16S_B_P_228;312
CRW_16S_B_P_20;CRW_16S_B_P_229;284.75
CRW_16S_B_P_20;CRW_16S_B_P_230;287.25
CRW_16S_B_P_20;CRW_16S_B_P_231;247
CRW_16S_B_P_20;CRW_16S_B_P_232;320
CRW_16S_B_P_20;CRW_16S_B_P_233;308.5
CRW_16S_B_P_20;CRW_16S_B_P_23;254.5
CRW_16S_B_P_20;CRW_16S_B_P_24;304.5
CRW_16S_B_P_20;CRW_16S_B_P_25;306
CRW_16S_B_P_20;CRW_16S_B_P_2;266.5
CRW_16S_B_P_20;CRW_16S_B_P_30;134
CRW_16S_B_P_20;CRW_16S_B_P_32;117.25
CRW_16S_B_P_20;CRW_16S_B_P_33;355.25
CRW_16S_B_P_20;CRW_16S_B_P_34;279.5
CRW_16S_B_P_20;CRW_16S_B_P_35;272.5
CRW_16S_B_P_20;CRW_16S_B_P_36;271
CRW_16S_B_P_20;CRW_16S_B_P_37;538
CRW_16S_B_P_20;CRW_16S_B_P_47;287
CRW_16S_B_P_20;CRW_16S_B_P_48;317.75
CRW_16S_B_P_20;CRW_16S_B_P_4;280.25
CRW_16S_B_P_20;CRW_16S_B_P_54;264.75
CRW_16S_B_P_20;CRW_16S_B_P_56;298.25
CRW_16S_B_P_20;CRW_16S_B_P_5;69.75
CRW_16S_B_P_20;CRW_16S_B_P_60;264.5
CRW_16S_B_P_20;CRW_16S_B_P_61;258.5
CRW_16S_B_P_20;CRW_16S_B_P_62;325.5
CRW_16S_B_P_20;CRW_16S_B_P_67;267.75
CRW_16S_B_P_20;CRW_16S_B_P_6;250.75
CRW_16S_B_P_20;CRW_16S_B_P_71;266.25
CRW_16S_B_P_20;CRW_16S_B_P_72;265.75
CRW_16S_B_P_20;CRW_16S_B_P_74;250.25
CRW_16S_B_P_20;CRW_16S_B_P_80;172.75
CRW_16S_B_P_20;CRW_16S_B_P_81;343.5
CRW_16S_B_P_20;CRW_16S_B_P_82;344.75
CRW_16S_B_P_20;CRW_16S_B_P_83;340
CRW_16S_B_P_20;CRW_16S_B_P_84;321.75
CRW_16S_B_P_20;CRW_16S_B_P_85;283.25
CRW_16S_B_P_20;CRW_16S_B_P_86;264.25
CRW_16S_B_P_20;CRW_16S_B_P_87;294
CRW_16S_B_P_20;CRW_16S_B_P_89;252
CRW_16S_B_P_20;CRW_16S_B_P_94;336.75
CRW_16S_B_P_20;CRW_16S_B_P_97;321.25
CRW_16S_B_P_20;CRW_16S_B_P_98;285.25
CRW_16S_B_P_20;CRW_16S_B_Pl_130;298.25
CRW_16S_B_P_20;CRW_16S_B_Pl_78;377.75
CRW_16S_B_P_20;CRW_16S_B_Pl_93;390.5
CRW_16S_B_P_20;CRW_16S_B_S_100;260.25
CRW_16S_B_P_20;CRW_16S_B_S_155;339.25
CRW_16S_B_P_20;CRW_16S_B_S_220;300.5
CRW_16S_B_P_20;CRW_16S_B_S_26;306
CRW_16S_B_P_20;CRW_16S_B_S_27;305
CRW_16S_B_P_20;CRW_16S_B_S_28;318.25
CRW_16S_B_P_20;CRW_16S_B_S_29;312.25
CRW_16S_B_P_20;CRW_16S_B_S_31;351.25
CRW_16S_B_P_20;CRW_16S_B_S_99;285.5
CRW_16S_B_P_20;CRW_16S_B_Te_115;304
CRW_16S_B_P_20;CRW_16S_B_Te_116;334
CRW_16S_B_P_20;CRW_16S_B_Te_117;353.5
CRW_16S_B_P_20;CRW_16S_B_Te_118;337.5
CRW_16S_B_P_20;CRW_16S_B_Te_119;386.75
CRW_16S_B_P_20;CRW_16S_B_Te_120;391
CRW_16S_B_P_20;CRW_16S_B_Te_121;343.75
CRW_16S_B_P_20;CRW_16S_B_Te_221;397
CRW_16S_B_P_20;CRW_16S_B_Te_222;354
CRW_16S_B_P_20;CRW_16S_B_The_129;279.75
CRW_16S_B_P_20;CRW_16S_B_The_211;306.75
CRW_16S_B_P_20;CRW_16S_B_The_212;301.75
CRW_16S_B_P_20;CRW_16S_B_The_79;315.25
CRW_16S_B_P_21;CRW_16S_B_P_223;367
CRW_16S_B_P_21;CRW_16S_B_P_224;223.5
CRW_16S_B_P_21;CRW_16S_B_P_225;222
CRW_16S_B_P_21;CRW_16S_B_P_226;220.5
CRW_16S_B_P_21;CRW_16S_B_P_227;217.5
CRW_16S_B_P_21;CRW_16S_B_P_228;219.25
CRW_16S_B_P_21;CRW_16S_B_P_229;161
CRW_16S_B_P_21;CRW_16S_B_P_230;179.25
CRW_16S_B_P_21;CRW_16S_B_P_231;178.5
CRW_16S_B_P_21;CRW_16S_B_P_232;206.75
CRW_16S_B_P_21;CRW_16S_B_P_233;183.75
CRW_16S_B_P_21;CRW_16S_B_P_23;198.5
CRW_16S_B_P_21;CRW_16S_B_P_24;192
CRW_16S_B_P_21;CRW_16S_B_P_25;192
CRW_16S_B_P_21;CRW_16S_B_P_2;181.25
CRW_16S_B_P_21;CRW_16S_B_P_30;242.75
CRW_16S_B_P_21;CRW_16S_B_P_32;248.5
CRW_16S_B_P_21;CRW_16S_B_P_33;260
CRW_16S_B_P_21;CRW_16S_B_P_34;195.5
CRW_16S_B_P_21;CRW_16S_B_P_35;334.25
CRW_16S_B_P_21;CRW_16S_B_P_36;334.5
CRW_16S_B_P_21;CRW_16S_B_P_37;542.5
CRW_16S_B_P_21;CRW_16S_B_P_47;169.25
CRW_16S_B_P_21;CRW_16S_B_P_48;218.25
CRW_16S_B_P_21;CRW_16S_B_P_4;156.5
CRW_16S_B_P_21;CRW_16S_B_P_54;225.5
CRW_16S_B_P_21;CRW_16S_B_P_56;185.75
CRW_16S_B_P_21;CRW_16S_B_P_5;251.5
CRW_16S_B_P_21;CRW_16S_B_P_60;257.25
CRW_16S_B_P_21;CRW_16S_B_P_61;185.25
CRW_16S_B_P_21;CRW_16S_B_P_62;232.5
CRW_16S_B_P_21;CRW_16S_B_P_67;215.25
CRW_16S_B_P_21;CRW_16S_B_P_6;158
CRW_16S_B_P_21;CRW_16S_B_P_71;218.25
CRW_16S_B_P_21;CRW_16S_B_P_72;217.25
CRW_16S_B_P_21;CRW_16S_B_P_74;210.5
CRW_16S_B_P_21;CRW_16S_B_P_80;245.75
CRW_16S_B_P_21;CRW_16S_B_P_81;231.25
CRW_16S_B_P_21;CRW_16S_B_P_82;238
CRW_16S_B_P_21;CRW_16S_B_P_83;231.75
CRW_16S_B_P_21;CRW_16S_B_P_84;229.5
CRW_16S_B_P_21;CRW_16S_B_P_85;244
CRW_16S_B_P_21;CRW_16S_B_P_86;194.25
CRW_16S_B_P_21;CRW_16S_B_P_87;281.25
CRW_16S_B_P_21;CRW_16S_B_P_89;290.25
CRW_16S_B_P_21;CRW_16S_B_P_94;242.25
CRW_16S_B_P_21;CRW_16S_B_P_97;201.25
CRW_16S_B_P_21;CRW_16S_B_P_98;204.75
CRW_16S_B_P_21;CRW_16S_B_Pl_130;301
CRW_16S_B_P_21;CRW_16S_B_Pl_78;367.25
CRW_16S_B_P_21;CRW_16S_B_Pl_93;363.25
CRW_16S_B_P_21;CRW_16S_B_S_100;293
CRW_16S_B_P_21;CRW_16S_B_S_155;306.5
CRW_16S_B_P_21;CRW_16S_B_S_220;293
CRW_16S_B_P_21;CRW_16S_B_S_26;284.75
CRW_16S_B_P_21;CRW_16S_B_S_27;288
CRW_16S_B_P_21;CRW_16S_B_S_28;279
CRW_16S_B_P_21;CRW_16S_B_S_29;307.75
CRW_16S_B_P_21;CRW_16S_B_S_31;286.5
CRW_16S_B_P_21;CRW_16S_B_S_99;342
CRW_16S_B_P_21;CRW_16S_B_Te_115;286.75
CRW_16S_B_P_21;CRW_16S_B_Te_116;317.25
CRW_16S_B_P_21;CRW_16S_B_Te_117;337.25
CRW_16S_B_P_21;CRW_16S_B_Te_118;333.25
CRW_16S_B_P_21;CRW_16S_B_Te_119;320
CRW_16S_B_P_21;CRW_16S_B_Te_120;322.25
CRW_16S_B_P_21;CRW_16S_B_Te_121;324.75
CRW_16S_B_P_21;CRW_16S_B_Te_221;327.75
CRW_16S_B_P_21;CRW_16S_B_Te_222;363.5
CRW_16S_B_P_21;CRW_16S_B_The_129;321.5
CRW_16S_B_P_21;CRW_16S_B_The_211;306
CRW_16S_B_P_21;CRW_16S_B_The_212;303
CRW_16S_B_P_21;CRW_16S_B_The_79;326.75
CRW_16S_B_P_223;CRW_16S_B_P_224;20.5
CRW_16S_B_P_223;CRW_16S_B_P_225;15
CRW_16S_B_P_223;CRW_16S_B_P_226;18
CRW_16S_B_P_223;CRW_16S_B_P_227;67
CRW_16S_B_P_223;CRW_16S_B_P_228;115.25
CRW_16S_B_P_223;CRW_16S_B_P_229;362.75
CRW_16S_B_P_223;CRW_16S_B_P_230;198.5
CRW_16S_B_P_223;CRW_16S_B_P_231;383.5
CRW_16S_B_P_223;CRW_16S_B_P_232;100.5
CRW_16S_B_P_223;CRW_16S_B_P_233;275.75
CRW_16S_B_P_223;CRW_16S_B_P_23;409.25
CRW_16S_B_P_223;CRW_16S_B_P_24;384.75
CRW_16S_B_P_223;CRW_16S_B_P_25;385.25
CRW_16S_B_P_223;CRW_16S_B_P_2;384
CRW_16S_B_P_223;CRW_16S_B_P_30;480.5
CRW_16S_B_P_223;CRW_16S_B_P_32;284.5
CRW_16S_B_P_223;CRW_16S_B_P_33;468.25
CRW_16S_B_P_223;CRW_16S_B_P_34;233.75
CRW_16S_B_P_223;CRW_16S_B_P_35;497.25
CRW_16S_B_P_223;CRW_16S_B_P_36;495.5
CRW_16S_B_P_223;CRW_16S_B_P_37;710
CRW_16S_B_P_223;CRW_16S_B_P_47;191.75
CRW_16S_B_P_223;CRW_16S_B_P_48;298.75
CRW_16S_B_P_223;CRW_16S_B_P_4;294.75
CRW_16S_B_P_223;CRW_16S_B_P_54;267.25
CRW_16S_B_P_223;CRW_16S_B_P_56;177.75
CRW_16S_B_P_223;CRW_16S_B_P_5;321
CRW_16S_B_P_223;CRW_16S_B_P_60;439.5
CRW_16S_B_P_223;CRW_16S_B_P_61;388
CRW_16S_B_P_223;CRW_16S_B_P_62;344.75
